2.165418037347814330e-06,-9.318740077581581457e-05,9.213836028636424817e-04
-9.318740077581584168e-05,4.041517087005140618e-03,-4.040825287331011734e-02
9.213836028636434574e-04,-4.040825287331013815e-02,4.113294563726827557e-01
