8.296099773265593947e-06,-3.570174262491745748e-04,3.529983664572164219e-03
-3.570174262491747374e-04,1.548376729613751626e-02,-1.548111688913955952e-01
3.529983664572168122e-03,-1.548111688913956785e-01,1.575875951384606122e+00
